#
# 3-day summary product time series for jernovel
#
# Site: jernovel
# Veg Type: SH
# ROI ID Number: 1000
# Lat: 32.6335
# Lon: -106.8334
# Elev: 1324
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-12-17
# Creation Time: 13:50:49
# Update Date: 2020-02-20
# Update Time: 05:29:40
# Final Processing Date:: 2020-02-20
# Final Processing Time:: 15:57:02
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2018-11-15,2018,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32772,0.32804,0.32968,0.33222,0.47873,0.48031,0.49591,0.50696,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-16,2018,320,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32772,0.32804,0.32968,0.33222,0.47873,0.48031,0.49591,0.50696,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-17,2018,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32641,0.32647,0.32844,0.33121,0.47744,0.47907,0.49513,0.50597,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-18,2018,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32522,0.32503,0.32733,0.3303,0.47618,0.47785,0.49436,0.50501,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-19,2018,323,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32416,0.32372,0.32635,0.32949,0.47495,0.47667,0.49362,0.50405,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-20,2018,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32322,0.32252,0.32552,0.32878,0.47376,0.4755,0.4929,0.50311,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-21,2018,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32241,0.32147,0.32481,0.32819,0.47261,0.47436,0.4922,0.50219,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-22,2018,326,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32169,0.32058,0.32421,0.32768,0.47149,0.47323,0.49149,0.50127,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-23,2018,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3211,0.31981,0.32374,0.32727,0.4704,0.47212,0.4908,0.50036,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-24,2018,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32063,0.31914,0.32341,0.32697,0.46935,0.47102,0.49013,0.49947,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-25,2018,329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32028,0.31861,0.3232,0.32677,0.46834,0.46996,0.48947,0.49859,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-26,2018,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32004,0.31824,0.3231,0.32666,0.46736,0.46892,0.48881,0.49773,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-27,2018,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31988,0.31806,0.32309,0.32663,0.46641,0.46792,0.48814,0.49689,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-28,2018,332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31979,0.31809,0.32313,0.32666,0.46551,0.46695,0.48745,0.49606,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-29,2018,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.31991,0.31867,0.32342,0.32685,0.46464,0.46602,0.4868,0.49525,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-11-30,2018,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32024,0.31966,0.32394,0.32721,0.4638,0.46514,0.48618,0.49446,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-01,2018,335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32056,0.32042,0.32443,0.32758,0.463,0.4643,0.48552,0.49369,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-02,2018,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32092,0.32087,0.32492,0.32804,0.46224,0.46348,0.4848,0.49293,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-03,2018,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32145,0.32138,0.32559,0.32869,0.46153,0.46264,0.48407,0.49218,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-04,2018,338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32208,0.3219,0.32634,0.32944,0.46087,0.46181,0.48333,0.49144,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-05,2018,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32271,0.32238,0.32708,0.33019,0.46024,0.461,0.48259,0.49072,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-06,2018,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32328,0.32278,0.32773,0.33084,0.45964,0.46022,0.48183,0.49001,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-07,2018,341,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32369,0.32306,0.32818,0.33128,0.45908,0.45948,0.48107,0.48932,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-08,2018,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32393,0.32307,0.32839,0.33147,0.45855,0.4588,0.48006,0.48866,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-09,2018,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32408,0.32289,0.32845,0.33154,0.45805,0.4582,0.47885,0.48802,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-10,2018,344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32422,0.32285,0.3285,0.3316,0.45757,0.45768,0.47787,0.48741,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-11,2018,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32438,0.32307,0.32858,0.33165,0.45714,0.45729,0.47713,0.48682,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-12,2018,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32452,0.32344,0.32861,0.33163,0.45678,0.45706,0.47634,0.48624,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-13,2018,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32464,0.32386,0.3286,0.33156,0.45647,0.45693,0.47553,0.48568,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-14,2018,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32472,0.32427,0.32854,0.33144,0.45621,0.45689,0.47476,0.48514,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-15,2018,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32476,0.32457,0.32847,0.33131,0.45597,0.45691,0.47406,0.48461,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-16,2018,350,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32473,0.32471,0.32837,0.33116,0.45576,0.45694,0.47348,0.48411,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-17,2018,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3246,0.32467,0.32823,0.33095,0.45555,0.45695,0.473,0.48363,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-18,2018,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32439,0.32453,0.32803,0.33068,0.45533,0.45692,0.47257,0.48318,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-19,2018,353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32419,0.3243,0.32783,0.33043,0.45509,0.45681,0.47216,0.48276,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-20,2018,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32393,0.32389,0.32754,0.33014,0.45485,0.45667,0.47188,0.48236,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-21,2018,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32353,0.32326,0.3271,0.32974,0.45463,0.45657,0.47179,0.48198,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-22,2018,356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32307,0.32254,0.3266,0.3293,0.45443,0.45649,0.47183,0.48163,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-23,2018,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32262,0.32184,0.32611,0.32888,0.45426,0.45644,0.4719,0.48129,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-24,2018,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32226,0.32128,0.32571,0.32856,0.4541,0.4564,0.47194,0.48099,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-25,2018,359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32208,0.32099,0.32549,0.32841,0.45397,0.45638,0.47186,0.48071,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-26,2018,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32204,0.3209,0.32546,0.32845,0.45385,0.45635,0.47179,0.48047,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-27,2018,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32207,0.32089,0.32552,0.3286,0.45376,0.45633,0.47179,0.48027,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-28,2018,362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32214,0.321,0.32558,0.32872,0.45369,0.45629,0.47174,0.4801,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-29,2018,363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32232,0.32136,0.32571,0.32888,0.45364,0.45619,0.47151,0.47998,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-30,2018,364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32268,0.32197,0.32598,0.32917,0.45361,0.45602,0.47112,0.47992,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2018-12-31,2018,365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.32309,0.3227,0.3263,0.3295,0.45359,0.4558,0.4707,0.4799,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-01,2019,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32349,0.32339,0.3266,0.32981,0.45359,0.45556,0.47034,0.47992,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-02,2019,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32376,0.32389,0.3268,0.33002,0.4536,0.45535,0.47016,0.47996,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-03,2019,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32405,0.32427,0.327,0.33019,0.45363,0.45518,0.46996,0.48001,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-04,2019,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32441,0.32464,0.32726,0.33038,0.45368,0.4551,0.46966,0.48006,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-05,2019,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32464,0.32487,0.32743,0.33052,0.45374,0.45513,0.46952,0.4801,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-06,2019,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32466,0.32492,0.32745,0.33054,0.45384,0.45528,0.46966,0.48017,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-07,2019,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32456,0.32482,0.32739,0.33047,0.45397,0.45552,0.46995,0.4803,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-08,2019,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32439,0.32462,0.32728,0.33035,0.45414,0.45583,0.47034,0.48048,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-09,2019,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32417,0.32434,0.32714,0.33021,0.45432,0.45619,0.47078,0.48068,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-10,2019,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32396,0.32402,0.327,0.33008,0.45452,0.45658,0.47123,0.48089,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-11,2019,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32379,0.32371,0.32688,0.33001,0.45473,0.45698,0.47164,0.48111,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-12,2019,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32355,0.32317,0.32672,0.32999,0.45493,0.45738,0.47215,0.48131,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-13,2019,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32322,0.32245,0.3265,0.32999,0.45513,0.45776,0.47281,0.48149,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-14,2019,14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32299,0.32195,0.32635,0.32999,0.4553,0.45809,0.47337,0.48162,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-15,2019,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3229,0.32174,0.3263,0.32999,0.45572,0.45848,0.47392,0.48162,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-16,2019,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32285,0.32163,0.32628,0.33001,0.45658,0.45902,0.47461,0.48142,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-17,2019,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32283,0.32159,0.32628,0.33004,0.45775,0.45966,0.47537,0.48106,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-18,2019,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32283,0.32162,0.32629,0.33007,0.45912,0.46034,0.47611,0.48056,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-19,2019,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32285,0.32171,0.3263,0.33008,0.46057,0.46102,0.47674,0.47996,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-20,2019,20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32288,0.32183,0.32629,0.33005,0.46198,0.46166,0.47719,0.47928,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-21,2019,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32304,0.32216,0.32634,0.33004,0.46323,0.46221,0.47752,0.47855,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-22,2019,22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3233,0.32266,0.32644,0.33003,0.46421,0.46262,0.47784,0.47781,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-23,2019,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32346,0.32301,0.32647,0.32998,0.46479,0.46284,0.47807,0.47708,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-24,2019,24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32346,0.32316,0.32637,0.32984,0.46528,0.46294,0.47836,0.47594,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-25,2019,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32343,0.32323,0.32621,0.32964,0.46595,0.46301,0.47881,0.47408,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-26,2019,26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32336,0.32324,0.32602,0.3294,0.46671,0.46302,0.47929,0.47171,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-27,2019,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32328,0.32317,0.3258,0.32915,0.46743,0.46295,0.47967,0.46902,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-28,2019,28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32317,0.32304,0.3256,0.32892,0.46801,0.4628,0.47979,0.46622,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-29,2019,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32306,0.32283,0.32542,0.32873,0.46832,0.46254,0.47953,0.4635,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
2019-01-30,2019,30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32288,0.32237,0.32533,0.32879,0.46826,0.46215,0.47579,0.46107,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,1
